Date,Open,High,Low,Close,Adj Close,Volume
2017-05-03,222.46153259277344,225.3076934814453,221.92308044433594,224.84616088867188,209.9150390625,3496129
2017-05-04,225.15383911132812,225.46153259277344,223.46153259277344,224.61538696289062,209.6995849609375,2549846
2017-05-05,224.07691955566406,224.92308044433594,223.92308044433594,224.76922607421875,209.84323120117188,2200523
2017-05-08,224.3076934814453,225.0,223.07691955566406,223.61538696289062,208.76600646972656,2811939
2017-05-09,223.6923065185547,223.76922607421875,222.0,222.53846740722656,207.76058959960938,3099031
2017-05-10,222.46153259277344,222.53846740722656,220.0,220.76922607421875,206.1088409423828,3386136
2017-05-11,220.61538696289062,222.23077392578125,219.23077392578125,222.07691955566406,207.32972717285156,3642002
2017-05-12,218.15383911132812,218.84616088867188,214.23077392578125,217.46153259277344,203.0207977294922,8896316
2017-05-15,215.92308044433594,217.23077392578125,215.15383911132812,216.76922607421875,202.3744659423828,5169775
2017-05-16,217.3076934814453,217.53846740722656,215.38461303710938,215.6923065185547,201.36907958984375,3836196
2017-05-17,214.0,221.38461303710938,210.84616088867188,210.84616088867188,196.8447265625,6820034
2017-05-18,209.6923065185547,212.6923065185547,208.46153259277344,211.38461303710938,197.3474884033203,6298188
2017-05-19,211.92308044433594,216.6923065185547,211.53846740722656,215.76922607421875,201.4408416748047,6303531
2017-05-22,217.15383911132812,217.6923065185547,215.84616088867188,216.76922607421875,202.3744659423828,3615391
2017-05-23,217.0,217.53846740722656,216.23077392578125,217.53846740722656,203.09262084960938,3104023
2017-05-24,217.84616088867188,219.23077392578125,212.46153259277344,214.07691955566406,199.8609619140625,6980909
2017-05-25,213.76922607421875,214.61538696289062,210.92308044433594,211.46153259277344,197.41925048828125,5103072
2017-05-26,211.23077392578125,211.92308044433594,209.92308044433594,211.15383911132812,197.1319580078125,3981120
2017-05-30,210.07691955566406,211.15383911132812,208.92308044433594,210.46153259277344,196.48565673828125,4736641
2017-05-31,210.23077392578125,211.07691955566406,209.15383911132812,210.61538696289062,196.62930297851562,4629365
2017-06-01,211.61538696289062,214.46153259277344,211.53846740722656,213.23077392578125,199.0709991455078,4210401
2017-06-02,214.38461303710938,214.92308044433594,212.46153259277344,214.46153259277344,200.2200469970703,4810988
2017-06-05,214.61538696289062,215.92308044433594,213.92308044433594,215.23077392578125,200.9381866455078,5656235
2017-06-06,215.23077392578125,215.6923065185547,213.92308044433594,214.84616088867188,200.57913208007812,4383756
2017-06-07,215.0,215.07691955566406,210.76922607421875,212.92308044433594,198.7837371826172,5660083
2017-06-08,212.92308044433594,214.0,211.76922607421875,212.23077392578125,198.1373748779297,5319574
2017-06-09,212.53846740722656,215.15383911132812,212.23077392578125,214.92308044433594,200.65093994140625,3297164
2017-06-12,224.92308044433594,226.6923065185547,221.0,222.61538696289062,207.83242797851562,18081635
2017-06-13,224.0,224.3076934814453,218.0,218.84616088867188,204.3134765625,7647081
2017-06-14,219.07691955566406,221.53846740722656,218.23077392578125,220.6923065185547,206.0370635986328,5345639
2017-06-15,219.07691955566406,222.6923065185547,218.6923065185547,222.61538696289062,209.58567810058594,6222853
2017-06-16,222.92308044433594,223.15383911132812,220.15383911132812,223.07691955566406,210.02015686035156,10603528
2017-06-19,222.76922607421875,223.07691955566406,221.07691955566406,221.53846740722656,208.57174682617188,3965611
2017-06-20,220.84616088867188,220.92308044433594,216.0,216.38461303710938,203.71954345703125,6180577
2017-06-21,216.76922607421875,216.84616088867188,212.6923065185547,213.6923065185547,201.1848602294922,4388553
2017-06-22,213.61538696289062,214.07691955566406,211.84616088867188,211.92308044433594,199.51914978027344,4729998
2017-06-23,213.76922607421875,213.76922607421875,211.53846740722656,212.07691955566406,199.66400146484375,4125745
2017-06-26,212.23077392578125,212.92308044433594,211.53846740722656,212.38461303710938,199.95370483398438,3705208
2017-06-27,211.6923065185547,212.23077392578125,209.23077392578125,209.3076934814453,197.056884765625,5372822
2017-06-28,209.6923065185547,210.76922607421875,208.07691955566406,208.3076934814453,196.1154327392578,4032054
2017-06-29,208.92308044433594,210.84616088867188,206.07691955566406,207.84616088867188,195.68087768554688,4775173
2017-06-30,208.38461303710938,209.15383911132812,207.0,207.76922607421875,195.60842895507812,3413046
2017-07-03,208.92308044433594,212.23077392578125,208.15383911132812,211.15383911132812,198.79495239257812,2686450
2017-07-05,211.84616088867188,212.0,209.46153259277344,210.38461303710938,198.07078552246094,2765126
2017-07-06,206.61538696289062,208.07691955566406,200.76922607421875,202.38461303710938,190.5390167236328,9963967
2017-07-07,201.92308044433594,202.3076934814453,199.84616088867188,201.15383911132812,189.38031005859375,5270603
2017-07-10,201.0,201.46153259277344,198.84616088867188,200.3076934814453,188.58363342285156,6078176
2017-07-11,200.23077392578125,203.46153259277344,199.3076934814453,202.92308044433594,191.04591369628906,5362708
2017-07-12,204.15383911132812,206.23077392578125,202.84616088867188,204.46153259277344,192.49440002441406,6628219
2017-07-13,204.46153259277344,206.38461303710938,203.84616088867188,206.07691955566406,194.01516723632812,3609788
2017-07-14,205.6923065185547,206.92308044433594,205.61538696289062,206.0,193.9427490234375,2737579
2017-07-17,205.84616088867188,206.76922607421875,205.53846740722656,206.3076934814453,194.23248291015625,3600428
2017-07-18,205.84616088867188,207.07691955566406,205.6923065185547,206.84616088867188,194.7394256591797,3398993
2017-07-19,206.53846740722656,207.92308044433594,206.46153259277344,207.23077392578125,195.10150146484375,3223012
2017-07-20,207.84616088867188,208.07691955566406,204.61538696289062,205.3076934814453,193.2909698486328,7170553
2017-07-21,195.23077392578125,200.07691955566406,194.3076934814453,199.3076934814453,187.64212036132812,11784487
2017-07-24,198.3076934814453,198.84616088867188,195.0,195.61538696289062,184.1659698486328,7393399
2017-07-25,196.6923065185547,197.92308044433594,195.07691955566406,195.6923065185547,184.23841857910156,6003595
2017-07-26,196.84616088867188,197.61538696289062,195.15383911132812,196.84616088867188,185.32472229003906,5295342
2017-07-27,196.84616088867188,198.46153259277344,196.3076934814453,198.38461303710938,186.77316284179688,5185440
2017-07-28,198.92308044433594,199.07691955566406,195.38461303710938,196.38461303710938,184.89012145996094,3677284
2017-07-31,196.46153259277344,197.61538696289062,196.07691955566406,197.0,185.4695281982422,3980119
2017-08-01,197.15383911132812,197.38461303710938,194.84616088867188,195.6923065185547,184.23841857910156,5448469
2017-08-02,195.6923065185547,196.6923065185547,195.3076934814453,196.3076934814453,184.81776428222656,3560310
2017-08-03,196.84616088867188,198.3076934814453,195.15383911132812,198.15383911132812,186.5558319091797,4019171
2017-08-04,198.07691955566406,198.84616088867188,197.07691955566406,198.3076934814453,186.70068359375,3030690
2017-08-07,198.0,198.38461303710938,196.53846740722656,197.15383911132812,185.6144256591797,2453152
2017-08-08,197.15383911132812,199.15383911132812,196.3076934814453,196.61538696289062,185.10743713378906,3528668
2017-08-09,196.53846740722656,197.84616088867188,195.84616088867188,197.76922607421875,186.19375610351562,3857230
2017-08-10,197.76922607421875,197.76922607421875,194.38461303710938,194.61538696289062,183.2244873046875,3858257
2017-08-11,195.38461303710938,195.76922607421875,193.76922607421875,193.84616088867188,182.5003204345703,2498249
2017-08-14,194.46153259277344,196.53846740722656,194.23077392578125,195.07691955566406,183.65902709960938,3157973
2017-08-15,193.92308044433594,194.76922607421875,193.07691955566406,193.38461303710938,182.0657501220703,3553537
2017-08-16,193.23077392578125,194.23077392578125,192.6923065185547,193.07691955566406,181.77606201171875,3571594
2017-08-17,192.84616088867188,193.07691955566406,190.15383911132812,190.38461303710938,179.24134826660156,4058821
2017-08-18,189.46153259277344,190.3076934814453,188.0,188.84616088867188,177.79296875,4455503
2017-08-21,188.38461303710938,189.23077392578125,187.07691955566406,188.38461303710938,177.3583984375,5987150
2017-08-22,189.0,190.3076934814453,188.3076934814453,189.23077392578125,178.15504455566406,3895983
2017-08-23,188.61538696289062,188.92308044433594,187.23077392578125,187.61538696289062,176.63421630859375,4489368
2017-08-24,187.92308044433594,188.76922607421875,186.92308044433594,186.92308044433594,175.98243713378906,3321227
2017-08-25,187.61538696289062,189.23077392578125,187.3076934814453,188.38461303710938,177.3583984375,2972814
2017-08-28,188.6923065185547,189.76922607421875,187.3076934814453,188.23077392578125,177.2135772705078,3111888
2017-08-29,187.15383911132812,188.15383911132812,186.76922607421875,188.0,176.996337890625,3108313
2017-08-30,188.38461303710938,188.38461303710938,185.76922607421875,186.76922607421875,175.83758544921875,4403880
2017-08-31,187.76922607421875,190.0,186.76922607421875,188.84616088867188,177.79296875,7186959
2017-09-01,189.23077392578125,194.61538696289062,188.38461303710938,193.38461303710938,182.0657501220703,7650253
2017-09-05,192.76922607421875,192.76922607421875,189.0,190.38461303710938,179.24134826660156,5789992
2017-09-06,191.46153259277344,192.46153259277344,190.92308044433594,191.6923065185547,180.47251892089844,7153250
2017-09-07,188.53846740722656,188.84616088867188,183.3076934814453,184.76922607421875,173.95465087890625,10414118
2017-09-08,184.23077392578125,184.61538696289062,181.38461303710938,183.23077392578125,172.50621032714844,5798585
2017-09-11,183.07691955566406,183.76922607421875,181.6923065185547,182.46153259277344,171.78199768066406,5629858
2017-09-12,183.23077392578125,183.92308044433594,182.38461303710938,183.92308044433594,173.15798950195312,6456138
2017-09-13,184.07691955566406,186.0,184.0,185.46153259277344,174.60646057128906,5021861
2017-09-14,185.38461303710938,186.6923065185547,184.15383911132812,186.61538696289062,175.69276428222656,5470985
2017-09-15,185.38461303710938,185.92308044433594,182.6923065185547,184.07691955566406,175.03443908691406,8652800
2017-09-18,184.3076934814453,188.84616088867188,184.07691955566406,188.15383911132812,178.9110870361328,6825585
2017-09-19,188.15383911132812,188.23077392578125,184.76922607421875,186.15383911132812,177.00927734375,5894265
2017-09-20,186.15383911132812,187.76922607421875,186.07691955566406,187.07691955566406,177.8870849609375,5170139
2017-09-21,187.15383911132812,191.07691955566406,185.92308044433594,190.38461303710938,181.0322723388672,6775015
2017-09-22,191.07691955566406,192.61538696289062,190.53846740722656,191.3076934814453,181.91001892089844,5163275
2017-09-25,191.6923065185547,193.6923065185547,191.15383911132812,193.15383911132812,183.66549682617188,5523440
2017-09-26,193.46153259277344,193.92308044433594,191.6923065185547,191.76922607421875,182.34890747070312,5297916
2017-09-27,192.3076934814453,192.6923065185547,186.76922607421875,187.46153259277344,178.25282287597656,7343570
2017-09-28,187.61538696289062,188.07691955566406,185.84616088867188,186.46153259277344,177.30189514160156,4700072
2017-09-29,186.3076934814453,186.84616088867188,184.6923065185547,186.0,176.863037109375,4377581
2017-10-02,186.3076934814453,189.3076934814453,185.38461303710938,189.0,179.71566772460938,5525156
2017-10-03,189.3076934814453,191.0,187.15383911132812,190.76922607421875,181.39804077148438,4407975
2017-10-04,191.38461303710938,191.46153259277344,187.92308044433594,188.3076934814453,179.057373046875,4179422
2017-10-05,187.61538696289062,189.0,185.76922607421875,188.76922607421875,179.4962615966797,4518657
2017-10-06,187.76922607421875,188.76922607421875,185.61538696289062,187.61538696289062,178.3990936279297,5294874
2017-10-09,185.38461303710938,185.76922607421875,178.84616088867188,180.23077392578125,171.3772430419922,18239364
2017-10-10,182.3076934814453,183.53846740722656,179.38461303710938,179.6923065185547,170.86524963378906,10474243
2017-10-11,177.92308044433594,179.0,176.15383911132812,177.46153259277344,168.74398803710938,10552477
2017-10-12,177.3076934814453,177.61538696289062,175.61538696289062,177.3076934814453,168.5977325439453,7793331
2017-10-13,178.07691955566406,178.6923065185547,176.61538696289062,176.76922607421875,168.08570861816406,5250934
2017-10-16,176.84616088867188,180.61538696289062,176.38461303710938,179.6923065185547,170.86524963378906,6468514
2017-10-17,178.61538696289062,178.84616088867188,176.92308044433594,178.38461303710938,169.62176513671875,7623083
2017-10-18,178.46153259277344,179.07691955566406,177.46153259277344,177.84616088867188,169.10977172851562,4546191
2017-10-19,178.0,182.92308044433594,177.3076934814453,181.38461303710938,172.47438049316406,9824633
2017-10-20,170.3076934814453,183.38461303710938,170.0,183.3076934814453,174.3030548095703,25012572
2017-10-23,180.3076934814453,180.3076934814453,170.61538696289062,171.6923065185547,163.2582244873047,24354317
2017-10-24,170.15383911132812,171.61538696289062,167.3076934814453,168.38461303710938,160.1129608154297,17370067
2017-10-25,168.0,168.38461303710938,163.84616088867188,165.38461303710938,157.26039123535156,14367366
2017-10-26,165.92308044433594,166.53846740722656,163.07691955566406,164.0,155.9437713623047,11216881
2017-10-27,163.53846740722656,163.84616088867188,158.76922607421875,159.92308044433594,152.06710815429688,12809498
2017-10-30,158.61538696289062,159.38461303710938,155.84616088867188,157.0,149.28761291503906,12790115
2017-10-31,155.84616088867188,156.92308044433594,154.23077392578125,155.07691955566406,147.45896911621094,12740923
2017-11-01,154.38461303710938,157.84616088867188,153.53846740722656,154.0,146.4350128173828,11922872
2017-11-02,154.23077392578125,154.46153259277344,151.0,153.38461303710938,145.849853515625,10599121
2017-11-03,153.23077392578125,156.38461303710938,152.76922607421875,154.92308044433594,147.31272888183594,8821930
2017-11-06,157.84616088867188,157.92308044433594,154.46153259277344,154.84616088867188,147.23959350585938,7888335
2017-11-07,155.15383911132812,155.76922607421875,154.76922607421875,155.46153259277344,147.82473754882812,5415956
2017-11-08,155.46153259277344,156.3076934814453,154.38461303710938,154.76922607421875,147.16647338867188,5158725
2017-11-09,154.15383911132812,154.38461303710938,152.6923065185547,153.76922607421875,146.21556091308594,6610565
2017-11-10,153.6923065185547,159.07691955566406,153.07691955566406,157.61538696289062,149.872802734375,13095277
2017-11-13,155.84616088867188,159.61538696289062,144.23077392578125,146.3076934814453,139.1205291748047,34002462
2017-11-14,144.53846740722656,145.23077392578125,134.3076934814453,137.6923065185547,130.92840576171875,40632384
2017-11-15,134.6923065185547,141.38461303710938,134.61538696289062,140.46153259277344,133.56158447265625,18767840
2017-11-16,142.15383911132812,142.15383911132812,138.84616088867188,140.38461303710938,133.4884033203125,11618958
2017-11-17,141.07691955566406,142.07691955566406,140.07691955566406,140.07691955566406,133.19583129882812,7859436
2017-11-20,138.07691955566406,139.46153259277344,137.15383911132812,138.3076934814453,131.51358032226562,8311433
2017-11-21,138.07691955566406,139.0,136.15383911132812,137.15383911132812,130.41635131835938,10129457
2017-11-22,139.61538696289062,140.38461303710938,137.23077392578125,139.61538696289062,132.75698852539062,7130084
2017-11-24,141.38461303710938,141.38461303710938,139.61538696289062,139.92308044433594,133.04959106445312,3236701
2017-11-27,141.07691955566406,142.3076934814453,139.15383911132812,139.38461303710938,132.53753662109375,10250812
2017-11-28,139.76922607421875,141.84616088867188,138.92308044433594,141.61538696289062,134.6588134765625,7295002
2017-11-29,141.92308044433594,142.61538696289062,140.84616088867188,142.15383911132812,135.17074584960938,7170735
2017-11-30,142.76922607421875,143.0,139.84616088867188,140.6923065185547,133.78102111816406,8847202
2017-12-01,140.61538696289062,140.61538696289062,137.38461303710938,137.53846740722656,130.78208923339844,10663588
2017-12-04,138.46153259277344,138.92308044433594,137.53846740722656,138.07691955566406,131.2941131591797,8885227
2017-12-05,136.76922607421875,138.53846740722656,135.92308044433594,136.61538696289062,129.90438842773438,8555937
2017-12-06,135.46153259277344,137.23077392578125,135.38461303710938,135.84616088867188,129.17294311523438,5708768
2017-12-07,137.0,138.92308044433594,135.61538696289062,136.23077392578125,129.53871154785156,7226011
2017-12-08,136.3076934814453,137.07691955566406,135.84616088867188,136.23077392578125,129.53871154785156,7077655
2017-12-11,135.46153259277344,136.84616088867188,134.84616088867188,135.76922607421875,129.0998077392578,7562256
2017-12-12,138.07691955566406,138.76922607421875,135.76922607421875,137.76922607421875,131.00157165527344,8688212
2017-12-13,137.84616088867188,138.38461303710938,136.61538696289062,136.61538696289062,129.90438842773438,5473585
2017-12-14,136.6923065185547,137.07691955566406,135.6923065185547,135.6923065185547,129.02662658691406,6310954
2017-12-15,136.76922607421875,137.15383911132812,135.84616088867188,137.07691955566406,130.34323120117188,11489647
2017-12-18,137.46153259277344,138.84616088867188,136.53846740722656,136.61538696289062,129.90438842773438,7008742
2017-12-19,136.6923065185547,136.92308044433594,135.0,135.3076934814453,128.66091918945312,8514493
2017-12-20,135.61538696289062,135.76922607421875,133.53846740722656,134.23077392578125,127.63687133789062,9797450
2017-12-21,134.3076934814453,136.07691955566406,134.15383911132812,134.38461303710938,127.78318786621094,8824101
2017-12-22,134.6923065185547,135.07691955566406,133.84616088867188,134.61538696289062,128.0026092529297,6028152
2017-12-26,134.23077392578125,135.84616088867188,133.84616088867188,134.07691955566406,128.37088012695312,7193927
2017-12-27,134.3076934814453,135.61538696289062,133.15383911132812,133.6923065185547,128.00262451171875,7816471
2017-12-28,133.46153259277344,133.84616088867188,132.6923065185547,133.53846740722656,127.85533142089844,7921537
2017-12-29,132.84616088867188,134.84616088867188,132.84616088867188,134.23077392578125,128.5181427001953,9899435
2018-01-02,135.23077392578125,138.38461303710938,134.84616088867188,138.3076934814453,132.42161560058594,10084139
2018-01-03,140.76922607421875,141.07691955566406,138.6923065185547,139.61538696289062,133.67361450195312,10591399
2018-01-04,141.38461303710938,143.23077392578125,140.76922607421875,142.53846740722656,136.47232055664062,10732085
2018-01-05,145.07691955566406,145.15383911132812,142.3076934814453,142.61538696289062,136.5459747314453,10384361
2018-01-08,143.61538696289062,143.84616088867188,139.23077392578125,140.61538696289062,134.63107299804688,10672688
2018-01-09,141.0,143.53846740722656,139.3076934814453,142.76922607421875,136.69325256347656,8632026
2018-01-10,143.0,146.61538696289062,142.92308044433594,145.61538696289062,139.4182891845703,10701886
2018-01-11,147.92308044433594,149.15383911132812,146.15383911132812,146.3076934814453,140.08108520507812,12964328
2018-01-12,147.07691955566406,147.3076934814453,143.84616088867188,144.3076934814453,138.166259765625,11319971
2018-01-16,140.92308044433594,142.38461303710938,138.15383911132812,140.07691955566406,134.115478515625,26735410
2018-01-17,135.76922607421875,136.15383911132812,132.76922607421875,133.46153259277344,127.78166961669922,24379836
2018-01-18,133.84616088867188,134.46153259277344,128.92308044433594,129.0,123.510009765625,22394242
2018-01-19,128.07691955566406,128.6923065185547,123.23076629638672,125.07691955566406,119.75390625,27943136
2018-01-22,122.30769348144531,125.61538696289062,121.53845977783203,124.38461303710938,119.09105682373047,17447599
2018-01-23,125.38461303710938,131.0,125.15384674072266,129.92308044433594,124.39381408691406,16020745
2018-01-24,130.76922607421875,133.53846740722656,125.0,126.46154022216797,121.07958984375,21712301
2018-01-25,126.92308044433594,127.84615325927734,124.07691955566406,124.46154022216797,119.16470336914062,12357423
2018-01-26,124.07691955566406,124.30769348144531,122.53845977783203,124.07691955566406,118.79644775390625,11815518
2018-01-29,123.23076629638672,126.38461303710938,122.84615325927734,125.23076629638672,119.90119171142578,9637485
2018-01-30,123.84615325927734,125.15384674072266,122.69230651855469,122.69230651855469,117.47075653076172,8873046
2018-01-31,123.53845977783203,125.15384674072266,123.0,124.38461303710938,119.09105682373047,9979996
2018-02-01,123.53845977783203,123.92308044433594,122.46154022216797,123.23076629638672,117.9863052368164,6867120
2018-02-02,122.23076629638672,122.53845977783203,120.0,120.30769348144531,115.18762969970703,10698324
2018-02-05,119.07691955566406,120.23076629638672,114.69230651855469,114.69230651855469,109.81122589111328,16021408
2018-02-06,114.0,118.0,113.15384674072266,117.46154022216797,112.46260070800781,16486587
2018-02-07,117.76923370361328,119.38461303710938,117.30769348144531,117.30769348144531,112.3153076171875,9880936
2018-02-08,116.84615325927734,117.0,111.15384674072266,111.15384674072266,106.42335510253906,18022693
2018-02-09,113.0,115.61538696289062,109.46154022216797,114.92308044433594,110.03218841552734,16777254
2018-02-12,115.84615325927734,116.46154022216797,113.69230651855469,114.0,109.14839172363281,9825712
2018-02-13,113.38461303710938,113.76923370361328,111.76923370361328,112.84615325927734,108.04364776611328,9581039
2018-02-14,113.0,115.61538696289062,112.61538696289062,114.61538696289062,109.73757934570312,11168560
2018-02-15,114.84615325927734,116.46154022216797,113.61538696289062,114.23076629638672,109.36933135986328,7135050
2018-02-16,114.23076629638672,117.15384674072266,113.92308044433594,115.76923370361328,110.84232330322266,8414224
2018-02-20,114.76923370361328,115.15384674072266,112.46154022216797,113.38461303710938,108.55918884277344,8016541
2018-02-21,113.15384674072266,113.30769348144531,111.15384674072266,111.46154022216797,106.71794891357422,12754495
2018-02-22,111.76923370361328,115.92308044433594,111.46154022216797,112.46154022216797,107.67540740966797,10204636
2018-02-23,111.76923370361328,112.84615325927734,111.46154022216797,111.46154022216797,107.60113525390625,6878638
2018-02-26,110.69230651855469,112.92308044433594,107.30769348144531,112.69230651855469,108.78929901123047,18878678
2018-02-27,112.84615325927734,116.76923370361328,111.53845977783203,111.53845977783203,107.6753921508789,12093120
2018-02-28,112.30769348144531,112.46154022216797,108.38461303710938,108.53845977783203,104.77931213378906,11519833
2018-03-01,108.92308044433594,109.69230651855469,107.30769348144531,107.84615325927734,104.11096954345703,11943841
2018-03-02,107.61538696289062,109.53845977783203,107.46154022216797,108.61538696289062,104.85356140136719,9701848
2018-03-05,109.07691955566406,112.69230651855469,108.61538696289062,110.92308044433594,107.08132934570312,11368435
2018-03-06,112.30769348144531,112.84615325927734,111.61538696289062,112.61538696289062,108.71503448486328,7553897
2018-03-07,111.38461303710938,112.23076629638672,109.07691955566406,111.61538696289062,107.74964904785156,10789896
2018-03-08,111.53845977783203,112.61538696289062,110.84615325927734,111.69230651855469,107.82389068603516,6447376
2018-03-09,112.46154022216797,115.0,111.61538696289062,114.92308044433594,110.94278717041016,8340306
2018-03-12,115.53845977783203,117.92308044433594,115.07691955566406,116.15384674072266,112.13092803955078,9129458
2018-03-13,113.0,113.38461303710938,110.30769348144531,111.0,107.15558624267578,15433392
2018-03-14,111.23076629638672,112.23076629638672,109.53845977783203,109.76923370361328,105.96745300292969,7418697
2018-03-15,110.07691955566406,111.92308044433594,109.69230651855469,110.46154022216797,106.63577270507812,6165237
2018-03-16,110.30769348144531,110.92308044433594,109.07691955566406,110.07691955566406,106.26447296142578,14883570
2018-03-19,109.69230651855469,109.84615325927734,107.69230651855469,108.23076629638672,104.48223876953125,8603946
2018-03-20,108.46154022216797,108.53845977783203,104.76923370361328,104.92308044433594,101.28913879394531,11559795
2018-03-21,105.07691955566406,107.38461303710938,104.38461303710938,106.76923370361328,103.07134246826172,8468538
2018-03-22,105.76923370361328,106.07691955566406,102.46154022216797,102.69230651855469,99.1356201171875,9259588
2018-03-23,103.07691955566406,103.46154022216797,100.15384674072266,100.53845977783203,97.05636596679688,10925499
2018-03-26,101.76923370361328,101.84615325927734,97.92308044433594,99.15384674072266,95.71971130371094,13706641
2018-03-27,99.38461303710938,105.53845977783203,98.61538696289062,103.38461303710938,99.80394744873047,20145918
2018-03-28,104.0,107.30769348144531,100.69230651855469,105.23076629638672,101.58616638183594,18083611
2018-03-29,104.46154022216797,105.07691955566406,102.69230651855469,103.69230651855469,100.10099029541016,9686859
2018-04-02,103.46154022216797,104.15384674072266,99.69230651855469,100.92308044433594,97.42766571044922,9371310
2018-04-03,100.92308044433594,101.07691955566406,98.46154022216797,101.0,97.50191497802734,7772063
2018-04-04,98.61538696289062,102.30769348144531,98.38461303710938,102.15384674072266,98.61579895019531,7432412
2018-04-05,102.23076629638672,104.30769348144531,101.30769348144531,103.30769348144531,99.72969818115234,6958406
2018-04-06,102.46154022216797,103.61538696289062,99.46154022216797,100.46154022216797,96.98210906982422,8250567
2018-04-09,100.76923370361328,101.23076629638672,98.61538696289062,98.69230651855469,95.27417755126953,8883238
2018-04-10,100.07691955566406,101.07691955566406,99.61538696289062,100.38461303710938,96.90785217285156,7465601
2018-04-11,99.30769348144531,100.61538696289062,98.84615325927734,99.76923370361328,96.31379699707031,6528600
2018-04-12,100.23076629638672,101.92308044433594,99.76923370361328,101.38461303710938,97.87320709228516,8272056
2018-04-13,103.15384674072266,105.23076629638672,102.76923370361328,103.76923370361328,100.17524719238281,9251905
2018-04-16,103.84615325927734,104.46154022216797,101.76923370361328,102.53845977783203,98.98709869384766,7576270
2018-04-17,102.92308044433594,106.69230651855469,102.76923370361328,106.07691955566406,102.40300750732422,9376783
2018-04-18,106.76923370361328,107.07691955566406,104.76923370361328,105.07691955566406,101.43762969970703,5587855
2018-04-19,105.15384674072266,108.15384674072266,104.84615325927734,107.61538696289062,103.88819122314453,11411699
2018-04-20,114.92308044433594,115.76923370361328,110.30769348144531,111.84615325927734,107.97244262695312,24529180
2018-04-23,113.46154022216797,113.69230651855469,110.69230651855469,111.69230651855469,107.82389068603516,9531184
2018-04-24,112.76923370361328,113.61538696289062,111.84615325927734,112.92308044433594,109.01203155517578,9654021
2018-04-25,113.23076629638672,113.30769348144531,107.0,108.07691955566406,104.33375549316406,14464034
2018-04-26,108.53845977783203,111.53845977783203,108.15384674072266,110.61538696289062,106.7843017578125,8431566
2018-04-27,109.38461303710938,111.38461303710938,109.15384674072266,110.61538696289062,106.7843017578125,6347588
2018-04-30,110.53845977783203,110.69230651855469,108.23076629638672,108.23076629638672,104.48223876953125,6309524
2018-05-01,108.30769348144531,108.38461303710938,106.38461303710938,108.07691955566406,104.33375549316406,6678425
2018-05-02,108.46154022216797,110.61538696289062,108.30769348144531,109.07691955566406,105.29910278320312,6718140
2018-05-03,109.15384674072266,109.15384674072266,106.53845977783203,107.15384674072266,103.44261932373047,7890610
2018-05-04,106.69230651855469,108.69230651855469,105.92308044433594,108.46154022216797,104.70504760742188,5448170
2018-05-07,108.38461303710938,109.07691955566406,107.69230651855469,108.23076629638672,104.48223876953125,4272905
2018-05-08,109.07691955566406,111.46154022216797,108.38461303710938,109.76923370361328,105.96745300292969,7713693
2018-05-09,110.38461303710938,112.92308044433594,110.0,112.46154022216797,108.56651306152344,6612827
2018-05-10,113.53845977783203,113.53845977783203,111.53845977783203,113.0,109.0863037109375,4872517
2018-05-11,113.38461303710938,113.61538696289062,111.69230651855469,112.30769348144531,108.41797637939453,3719443
2018-05-14,113.07691955566406,113.84615325927734,112.61538696289062,113.15384674072266,109.23482513427734,5334290
2018-05-15,113.07691955566406,113.23076629638672,112.07691955566406,113.15384674072266,109.23482513427734,4583631
2018-05-16,113.15384674072266,116.15384674072266,113.0,115.61538696289062,111.61112976074219,7101042
2018-05-17,116.30769348144531,117.23076629638672,114.76923370361328,115.61538696289062,111.61112976074219,6594718
2018-05-18,116.0,116.15384674072266,114.76923370361328,115.15384674072266,111.16556549072266,4467294
2018-05-21,118.15384674072266,119.61538696289062,116.92308044433594,117.38461303710938,113.31908416748047,10129184
2018-05-22,118.38461303710938,119.92308044433594,117.61538696289062,117.61538696289062,113.54185485839844,8546083
2018-05-23,116.92308044433594,117.0,108.53845977783203,109.07691955566406,105.29910278320312,19154018
2018-05-24,110.30769348144531,113.23076629638672,109.53845977783203,112.30769348144531,108.41797637939453,13703820
2018-05-25,112.38461303710938,112.84615325927734,110.84615325927734,112.53845977783203,108.6407699584961,6460831
2018-05-29,111.38461303710938,111.69230651855469,107.84615325927734,109.07691955566406,105.29910278320312,9885772
2018-05-30,108.76923370361328,109.53845977783203,107.84615325927734,109.0,105.2248306274414,6787092
2018-05-31,108.46154022216797,108.69230651855469,107.30769348144531,108.30769348144531,104.55652618408203,7209332
2018-06-01,108.46154022216797,108.84615325927734,107.30769348144531,108.46154022216797,104.70504760742188,7395544
2018-06-04,108.69230651855469,109.30769348144531,105.23076629638672,105.46154022216797,101.8089370727539,10714119
2018-06-05,105.46154022216797,107.15384674072266,104.0,106.15384674072266,102.47725677490234,9158292
2018-06-06,106.30769348144531,106.84615325927734,104.84615325927734,104.92308044433594,101.28913879394531,8078889
2018-06-07,104.84615325927734,106.15384674072266,104.69230651855469,106.0,102.32875061035156,9227712
2018-06-08,106.0,108.23076629638672,105.46154022216797,107.15384674072266,103.44261932373047,6531837
2018-06-11,107.61538696289062,107.92308044433594,106.53845977783203,107.53845977783203,103.81391906738281,5668221
